"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
365.58406093957,0.311482270782203,0.140556894562061,2.21605828552702,0.0266875106323195,0.999982544543552,"C3orf38"
1.18754761928763,1.14050329437612,1.5141512582668,0.753229433419764,0.451312055129134,0.999982544543552,"C3orf49"
18.0857006680377,0.399946713239352,0.46195371669767,0.865772259823816,0.386615064440752,0.999982544543552,"C3orf52"
0,NA,NA,NA,NA,NA,"C3orf56"
825.950025428803,-0.124301776679669,0.152774095082289,-0.81363124168869,0.415856234744989,0.999982544543552,"C3orf58"
125.532122190363,-0.238633180846637,0.340230226823669,-0.701387360771779,0.483061307583637,0.999982544543552,"C3orf62"
40.6823315325341,0.219950592115034,0.783488287083953,0.280732457320662,0.77891561208549,0.999982544543552,"C3orf67"
11.2015162331575,-0.389723825615905,0.80956986286591,-0.481396162940486,0.630234963253669,0.999982544543552,"C3orf70"
1.68598422593082,-0.361598238268084,1.54650329470357,-0.233816662083086,0.815127313613183,0.999982544543552,"C3orf80"
0,NA,NA,NA,NA,NA,"C3orf84"
993.177140281943,0.140137746090361,0.409837109991764,0.341935229079615,0.732399636860807,0.999982544543552,"C4A"
196.028195850014,0.697298063533746,4.08109557363592,0.170860508153332,0.864333449893405,0.999982544543552,"C4B"
81.856120684676,0.273901250028485,3.39049516385842,0.0807850289680941,0.935612914304406,0.999982544543552,"C4B_2"
0.0744434620180553,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"C4BPA"
0.0744434620180552,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"C4BPB"
0.217271782897649,0.250203893391198,4.3279432477757,0.0578112694799747,0.95389896144695,0.999982544543552,"C4orf17"
0.936970824971822,-2.54459744885303,1.90875316856497,-1.33312022254093,0.182492354017723,0.999982544543552,"C4orf19"
24.3446937742902,0.43489969179683,0.39981341815912,1.08775661857288,0.276702565409175,0.999982544543552,"C4orf22"
0.680939319885048,-0.306421076267077,2.50409932415047,-0.122367780427812,0.902607754208517,0.999982544543552,"C4orf26"
1146.42775197636,-0.0763376607710237,0.405859355755337,-0.188088951723074,0.850806921777969,0.999982544543552,"C4orf3"
107.611366813206,-0.172440900673594,0.263825270810511,-0.653617828738806,0.513358054912941,0.999982544543552,"C4orf32"
23.1237196785038,-0.391222941233298,0.696752391197005,-0.561494938770409,0.574460179637442,0.999982544543552,"C4orf33"
78.1356241919989,-0.101515149269114,0.3609984339599,-0.281206619528964,0.778551927789449,0.999982544543552,"C4orf36"
0.6727149676893,-0.961254430473749,1.60816811840957,-0.597732550141836,0.550018402757751,0.999982544543552,"C4orf45"
667.63559190653,0.302083825849451,0.417234573838362,0.72401436695531,0.469056914857436,0.999982544543552,"C4orf46"
1.84628951777238,1.509824028706,2.13353898735322,0.707661794631193,0.479155308334403,0.999982544543552,"C4orf47"
68.5525285276522,0.0110402637757668,0.306090101297752,0.0360686730115042,0.971227601382059,0.999982544543552,"C4orf48"
0,NA,NA,NA,NA,NA,"C4orf50"
0.140776233137313,0.250211203926071,4.32794324777813,0.0578129586275244,0.953897615952562,0.999982544543552,"C4orf51"
203.798362292599,-0.005023274638631,0.313088153753293,-0.0160442820285984,0.987199064283219,0.999982544543552,"C5"
12.1128983838307,1.20593320029269,0.583271532241885,2.06753310187713,0.0386839483996509,0.999982544543552,"C5AR1"
3.17128606497739,-0.0607604034690106,0.912815380952013,-0.0665637375716008,0.946929014917519,0.999982544543552,"C5AR2"
1711.00711648157,-0.0681003245005486,0.0942124769719632,-0.722837639868174,0.469779639457942,0.999982544543552,"C5orf15"
430.590538253509,0.0361934468640583,0.222357767062602,0.162771228287557,0.870698562615435,0.999982544543552,"C5orf22"
1540.99327841433,-0.183585230409681,0.126333522489755,-1.45317906753189,0.146174042466745,0.999982544543552,"C5orf24"
127.566119730316,0.0732956659542902,0.402304061367812,0.182189724123313,0.855433836997855,0.999982544543552,"C5orf30"
23.6724792564242,-0.0606616083058908,0.755539448629809,-0.0802891343607568,0.936007299839115,0.999982544543552,"C5orf34"
489.298204136286,0.0552484319782839,0.161919157751951,0.341209976295212,0.732945513474942,0.999982544543552,"C5orf42"
792.369473329535,0.0319090557656814,0.169488225291268,0.188267094724989,0.850667278693437,0.999982544543552,"C5orf45"
0,NA,NA,NA,NA,NA,"C5orf46"
0.0543783919597136,-0.471088134091735,4.32794324778021,-0.108848038692133,0.913323020778862,0.999982544543552,"C5orf47"
0.174803901597159,-1.24010661299523,4.31944287094403,-0.287098741677349,0.774036715636336,0.999982544543552,"C5orf49"
1263.27026912152,-0.27041880524877,0.135837566948543,-1.99075124299898,0.0465082420562657,0.999982544543552,"C5orf51"
0.070042296754862,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"C5orf52"
0,NA,NA,NA,NA,NA,"C5orf58"
0.38155844307113,0.933015112802216,2.93465528211032,0.317930054166798,0.750537994550882,0.999982544543552,"C5orf60"
42.7131339096094,-0.0987045845258658,0.36211072808659,-0.272581221350236,0.785175148680403,0.999982544543552,"C5orf63"
0.10479743813871,-1.2397193103854,4.31945478240279,-0.287008285266914,0.774105976282556,0.999982544543552,"C6"
285.284214612088,0.0506714473624027,0.319310817761664,0.158690042879237,0.873913083399001,0.999982544543552,"C6orf1"
0,NA,NA,NA,NA,NA,"C6orf10"
2165.49026930445,-0.0268675946854072,0.0900675381307865,-0.298304974722335,0.765470407764889,0.999982544543552,"C6orf106"
0,NA,NA,NA,NA,NA,"C6orf118"
1860.71649191806,-0.0555996163578057,0.0855084100644374,-0.650223952426515,0.515547571254214,0.999982544543552,"C6orf120"
328.195231958694,-0.400186521670551,0.334439401346786,-1.19658903842969,0.23146677505785,0.999982544543552,"C6orf132"
113.61623746886,-0.0221344836234987,0.341072387646376,-0.0648967328497073,0.948256221920638,0.999982544543552,"C6orf136"
0.455806980247067,1.65251098688477,2.89559958051812,0.570697342962415,0.568204820211858,0.999982544543552,"C6orf141"
0.0565305043917336,0.97155961496269,4.32794324778021,0.224485294593685,0.822379708166284,0.999982544543552,"C6orf15"
14.4194192718889,-0.297689762089139,0.404924460389661,-0.735173572381059,0.462233791779354,0.999982544543552,"C6orf163"
53.0240355586847,-0.568333032164681,1.00271401550955,-0.566794742442956,0.570853643020832,0.999982544543552,"C6orf203"
0,NA,NA,NA,NA,NA,"C6orf222"
0.72912202683998,1.33570049051236,1.80740478120595,0.739015689457867,0.459897470345165,0.999982544543552,"C6orf223"
60.0730330155754,0.0781532816242019,0.274129812874607,0.285095885065047,0.775570682536411,0.999982544543552,"C6orf226"
0,NA,NA,NA,NA,NA,"C6orf229"
0.783029089548605,-0.296967591411873,2.2667395013216,-0.131010904093183,0.895766681536257,0.999982544543552,"C6orf25"
386.016614036877,-0.0690448375017477,0.13287441588503,-0.519624767806986,0.603325131824159,0.999982544543552,"C6orf47"
4043.99712605715,0.0590384546863592,0.452568537121641,0.13045196438499,0.896208856164869,0.999982544543552,"C6orf48"
2.9766445103138,0.943595301179936,1.03573826810748,0.911036436747762,0.362276175607916,0.999982544543552,"C6orf52"
1.99453066473777,0.301179957900392,1.10850510999195,0.271699205701072,0.785853312084638,0.999982544543552,"C6orf58"
625.467230790605,0.0954867539387497,0.228700843551717,0.41751815365367,0.67629944876147,0.999982544543552,"C6orf62"
4808.53778297362,0.145569524199828,0.121521242907866,1.1978936416096,0.230958425426374,0.999982544543552,"C6orf89"
51.0425851593651,-3.03217294347513,1.14742263907564,-2.64259466408807,0.00822734628672313,0.805171332154076,"C7"
83.6257869257909,-0.289583115399689,0.408559624346618,-0.708790340853675,0.47845459273759,0.999982544543552,"C7orf25"
287.696313891468,-0.0906306206124621,0.149999024907438,-0.604208065141681,0.54570531951917,0.999982544543552,"C7orf26"
109.14492423694,0.00646885025702919,0.223759451852375,0.0289098413652577,0.976936496629162,0.999982544543552,"C7orf31"
0,NA,NA,NA,NA,NA,"C7orf33"
0.201207582634293,0.992022618868149,4.32794324778021,0.229213407402455,0.818703052365072,0.999982544543552,"C7orf34"
230.182487946917,-0.124296330698157,0.217518332594897,-0.57142921801283,0.567708728009951,0.999982544543552,"C7orf43"
268.26000622519,-0.0472189264019171,0.159756796539251,-0.295567559094838,0.767560351329465,0.999982544543552,"C7orf49"
259.127772654024,0.136665467066934,0.322775879563595,0.423406690895586,0.671998564023658,0.999982544543552,"C7orf50"
530.858793184987,-0.185925385123917,0.140839943554743,-1.32011828769053,0.186795527875842,0.999982544543552,"C7orf55-LUC7L2"
0.623225090144179,0.29928076427114,2.1051922380244,0.142163152070139,0.886951136507794,0.999982544543552,"C7orf57"
6.4403637427163,-0.298753777832895,0.703679303130667,-0.424559563573548,0.671157775774846,0.999982544543552,"C7orf61"
0,NA,NA,NA,NA,NA,"C7orf62"
0,NA,NA,NA,NA,NA,"C7orf72"
821.274785440295,-0.133763955467849,0.188314109430169,-0.710323596424153,0.477503490434997,0.999982544543552,"C7orf73"
0,NA,NA,NA,NA,NA,"C8A"
0,NA,NA,NA,NA,NA,"C8B"
0.333368996896279,2.09847065228533,4.28948886060917,0.489212286236667,0.624691412112383,0.999982544543552,"C8G"
0.144412328772661,0.250212016691692,4.32794324777695,0.0578131464224291,0.953897466364104,0.999982544543552,"C8orf22"
908.830782151917,0.0550254548274265,0.0837228312885476,0.657233564376047,0.511030746888173,0.999982544543552,"C8orf33"
72.0913674069789,0.232932041074666,0.477370718048775,0.487947903521948,0.625586742368626,0.999982544543552,"C8orf34"
53.8712403740043,-0.106532796799132,0.544551227391107,-0.195634113817942,0.844896557219884,0.999982544543552,"C8orf37"
6.31510119691508,-1.01545596747386,0.694359158768005,-1.46243619696121,0.143621716410197,0.999982544543552,"C8orf4"
33.3272009346517,-0.224392023041854,0.376669418892222,-0.59572668177254,0.551357830535215,0.999982544543552,"C8orf44-SGK3"
4.26752627785608,0.177772359808155,1.2497476535694,0.142246604184789,0.886885221211816,0.999982544543552,"C8orf46"
51.2733056148647,0.360333761279799,0.315299704414098,1.14282936595004,0.253109443744094,0.999982544543552,"C8orf48"
328.824783109332,-0.000745981850652404,0.31788359593818,-0.00234671389207978,0.998127594935465,0.999982544543552,"C8orf58"
181.323507791868,-0.0726470225347011,0.122494777405437,-0.59306220292357,0.553139524476445,0.999982544543552,"C8orf59"
0,NA,NA,NA,NA,NA,"C8orf74"
249.208239050552,-0.0501753611324719,0.115524413829437,-0.43432690519038,0.664051068731633,0.999982544543552,"C8orf76"
351.235181238291,-0.266893323433014,0.207065180351628,-1.28893386604058,0.197421079195346,0.999982544543552,"C8orf82"
93.7810075649904,0.0758382679210149,0.191584284149521,0.395848063726496,0.692217117077558,0.999982544543552,"C8orf88"
3.69551335652093,0.403048849649849,0.975118778413842,0.4133330816431,0.67936259549612,0.999982544543552,"C8orf89"
1.2975947816408,3.32507152490843,3.09324941056823,1.07494452712031,0.282399564975936,0.999982544543552,"C9"
41.3517474786044,0.248424970762823,0.446679189997645,0.556159714456662,0.578101676309508,0.999982544543552,"C9orf116"
1.71596133663284,-1.53395677084389,1.90104575876457,-0.806901550776327,0.419723205301468,0.999982544543552,"C9orf131"
0,NA,NA,NA,NA,NA,"C9orf135"
122.251705751571,0.0919502889327272,0.249866217516258,0.367998082520877,0.712874663952357,0.999982544543552,"C9orf142"
1.39341972466422,0.554524699439164,1.37371180824137,0.403668874441043,0.68645623091578,0.999982544543552,"C9orf152"
0.572652306521931,-0.206547471273639,4.2063192423036,-0.0491040882480719,0.960836345388933,0.999982544543552,"C9orf153"
480.521236524224,0.106176310257916,0.167795265508103,0.632772980431852,0.526881903684921,0.999982544543552,"C9orf16"
74.0147346416054,-0.280494446717427,0.747897724659843,-0.375043856223792,0.707627850602337,0.999982544543552,"C9orf172"
1.75054081671654,0.434728717680431,1.38704397038833,0.313421006803929,0.753960826513995,0.999982544543552,"C9orf24"
5.70515121965583,-0.134435100225007,0.804569141685774,-0.167089555464845,0.867299584017234,0.999982544543552,"C9orf3"
83.5690204531112,0.151638177901202,0.203910374853866,0.743651116378335,0.457087570221031,0.999982544543552,"C9orf40"
5.22408146960285,0.922153452787665,2.73287522590901,0.337429767757121,0.735792947679364,0.999982544543552,"C9orf43"
8.07626817619865,-0.243881286058998,0.771885119269446,-0.315955418715444,0.752036346722258,0.999982544543552,"C9orf50"
0,NA,NA,NA,NA,NA,"C9orf57"
374.685074211614,-0.15928085495909,0.0774654421607626,-2.05615369274646,0.0397677041953938,0.999982544543552,"C9orf64"
88.5627392657577,0.0819528157409664,0.768885425263966,0.106586512174855,0.915117019348627,0.999982544543552,"C9orf69"
20.3326042250355,-1.42726857699511,0.884244906992535,-1.61411003411881,0.106503561301517,0.999982544543552,"C9orf72"
829.603377230228,0.0187978568811577,0.118759338679607,0.158285294362165,0.874231995461581,0.999982544543552,"C9orf78"
1.40097996629243,-0.333090278488164,1.58684671916993,-0.209907027858621,0.83374023698941,0.999982544543552,"C9orf84"
254.911122221225,0.0438450129548575,0.152269149040924,0.28794416486214,0.77338947921501,0.999982544543552,"C9orf85"
0.0523987190693551,-0.471088134091734,4.32794324778021,-0.108848038692133,0.913323020778863,0.999982544543552,"CA1"
0.0707294993910006,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"CA10"
54.5534530870386,0.0150711106770949,0.727339897755466,0.0207208634142078,0.983468325994321,0.999982544543552,"CA11"
991.180926800731,0.206556985307028,0.527808650413134,0.391348237936889,0.695539847511575,0.999982544543552,"CA12"
17.9675061966175,-0.09920188416244,0.461807180820608,-0.214812346542908,0.829913626453404,0.999982544543552,"CA13"
1.52077300470293,1.78828803169579,1.79352173353254,0.997081885466511,0.31872476491146,0.999982544543552,"CA14"
0.210313140431471,0.250204907707982,4.32794324777685,0.0578115038445815,0.953898774763272,0.999982544543552,"CA2"
0.240914336720181,0.75841281638806,4.32474905407455,0.175365739585173,0.860792259244417,0.999982544543552,"CA3"
0,NA,NA,NA,NA,NA,"CA4"
340.515505171991,-0.0711273270812246,0.341532923927784,-0.208259064055166,0.835026692983725,0.999982544543552,"CA5B"
0.186658592709587,0.244189228865525,4.32794324778021,0.0564215413385491,0.955005996780564,0.999982544543552,"CA6"
0.742970282970361,-1.30365485869444,1.72017531708584,-0.757861623606464,0.448533826503535,0.999982544543552,"CA7"
0,NA,NA,NA,NA,NA,"CA8"
22.1850890255564,-0.1708935719911,1.67664453244829,-0.101925941178215,0.918815459107237,0.999982544543552,"CA9"
156.547926548556,0.104453478587571,0.258240035349912,0.404482126274643,0.685858218844813,0.999982544543552,"CAAP1"
627.914844778993,-0.0677360932715148,0.17693815749766,-0.382823548235549,0.701850600188588,0.999982544543552,"CAB39"
520.234998409036,-0.245067123586583,0.175488970753358,-1.39648162807345,0.162569509229436,0.999982544543552,"CAB39L"
1523.0681379657,-0.143713743158812,0.228562794840783,-0.628771376631629,0.529498741651263,0.999982544543552,"CABIN1"
1322.56411503102,-0.132833200087657,0.250732226485722,-0.529781121276092,0.596263695968117,0.999982544543552,"CABLES1"
181.336036905462,0.268179596257719,0.190710228316965,1.40621506578032,0.159660271782935,0.999982544543552,"CABLES2"
7.69395325352294,-0.32846764147726,0.871023227854929,-0.377105490385346,0.706095211173507,0.999982544543552,"CABP1"
0,NA,NA,NA,NA,NA,"CABP2"
0.833416474185404,-0.675985522848902,1.67160714936611,-0.404392576991096,0.685924057885722,0.999982544543552,"CABP4"
0.0567863270694524,0.97155961496269,4.32794324778021,0.224485294593685,0.822379708166284,0.999982544543552,"CABP5"
0.210126890264586,0.250205662868862,4.32794324776835,0.0578116783296264,0.953898635776802,0.999982544543552,"CABP7"
0,NA,NA,NA,NA,NA,"CABS1"
119.306937715805,-0.283407281601292,0.281292080387407,-1.00751959035239,0.313685148333352,0.999982544543552,"CABYR"
221.856214258272,-0.10783110774412,0.288639486349553,-0.373584048072801,0.708713803803001,0.999982544543552,"CACFD1"
279.581333080122,-0.0694671429257001,0.29220214155796,-0.237736597532502,0.81208539657967,0.999982544543552,"CACHD1"
128.101707310197,-0.615600518665596,1.04489531511334,-0.58915042469955,0.555760369921829,0.999982544543552,"CACNA1A"
0.332334409708067,1.58849418162982,4.3269142779689,0.367119401860552,0.713529955624758,0.999982544543552,"CACNA1B"
1494.37967179465,0.0905550733766344,0.20336148639584,0.445291165901346,0.656109351162488,0.999982544543552,"CACNA1C"
6.87123385429283,1.05082022438182,1.06508872612965,0.986603461854602,0.323837072459426,0.999982544543552,"CACNA1D"
0.06605881919091,0.971559614962689,4.32794324778021,0.224485294593685,0.822379708166284,0.999982544543552,"CACNA1E"
0.286831095955027,-0.461955410801424,4.32794324777504,-0.106737862387385,0.914996944333322,0.999982544543552,"CACNA1F"
72.0742373222842,0.229167855615144,0.620596423329204,0.369270345429592,0.711926226912049,0.999982544543552,"CACNA1G"
9.21074676783882,-12.0223217564902,4.32794324772009,-2.77783720080513,NA,NA,"CACNA1H"
1.36434325448882,-0.207234066634448,1.2537807555028,-0.165287324538126,0.868717835153176,0.999982544543552,"CACNA1I"
